5252016133125.864,59378725.000,-20.243,-15.678,0.566,-0.223,0.497,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.884,59378745.000,-20.203,-15.696,0.395,-0.223,0.496,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.903,59378764.000,-20.270,-15.657,0.390,-0.223,0.497,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.924,59378785.000,-20.208,-15.734,0.476,-0.223,0.498,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.945,59378806.000,-20.265,-15.741,0.579,-0.224,0.499,0.064,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.964,59378825.000,-20.241,-15.677,0.385,-0.222,0.498,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.984,59378845.000,-20.269,-15.625,0.577,-0.225,0.496,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.004,59378865.000,-20.235,-15.637,0.167,-0.223,0.496,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.024,59378885.000,-20.332,-15.733,0.528,-0.224,0.498,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.043,59378904.000,-20.235,-15.720,0.440,-0.222,0.499,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.064,59378925.000,-20.271,-15.628,0.483,-0.227,0.499,0.068,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.084,59378945.000,-20.331,-15.555,0.537,-0.226,0.497,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.104,59378965.000,-20.193,-15.712,0.365,-0.228,0.499,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.124,59378985.000,-20.241,-15.745,0.564,-0.222,0.496,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.144,59379005.000,-20.172,-15.652,0.396,-0.222,0.499,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.164,59379025.000,-20.235,-15.752,0.619,-0.224,0.497,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.184,59379045.000,-20.201,-15.669,0.491,-0.224,0.498,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.204,59379065.000,-20.207,-15.696,0.434,-0.223,0.497,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.224,59379085.000,-20.177,-15.718,0.704,-0.223,0.497,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.244,59379105.000,-20.267,-15.694,0.394,-0.223,0.497,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.264,59379125.000,-20.236,-15.687,0.532,-0.224,0.499,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.284,59379145.000,-20.268,-15.700,0.484,-0.223,0.498,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.304,59379165.000,-20.182,-15.677,0.560,-0.223,0.497,0.068,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.324,59379185.000,-20.211,-15.669,0.614,-0.222,0.499,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.345,59379206.000,-20.235,-15.678,0.441,-0.222,0.496,0.064,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.364,59379225.000,-20.171,-15.686,0.487,-0.224,0.498,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.383,59379244.000,-20.271,-15.655,0.479,-0.223,0.496,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.404,59379265.000,-20.175,-15.722,0.526,-0.223,0.499,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.424,59379285.000,-20.365,-15.684,0.484,-0.224,0.500,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.444,59379305.000,-20.277,-15.693,0.561,-0.223,0.498,0.068,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.464,59379325.000,-20.233,-15.685,0.582,-0.224,0.497,0.064,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.484,59379345.000,-20.208,-15.702,0.570,-0.224,0.498,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.504,59379365.000,-20.210,-15.633,0.707,-0.225,0.499,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.524,59379385.000,-20.205,-15.673,0.577,-0.223,0.500,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.544,59379405.000,-20.112,-15.731,0.525,-0.224,0.501,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.564,59379425.000,-20.295,-15.573,0.589,-0.226,0.496,0.064,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.584,59379445.000,-20.173,-15.657,0.578,-0.225,0.500,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.604,59379465.000,-20.306,-15.639,0.476,-0.222,0.498,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.624,59379485.000,-20.231,-15.726,0.584,-0.224,0.499,0.063,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.644,59379505.000,-20.206,-15.664,0.665,-0.223,0.496,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.079,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.664,59379525.000,-20.141,-15.629,0.486,-0.223,0.496,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.684,59379545.000,-20.272,-15.690,0.477,-0.223,0.496,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.704,59379565.000,-20.202,-15.704,0.442,-0.224,0.498,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.724,59379585.000,-20.214,-15.723,0.648,-0.221,0.495,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.744,59379605.000,-20.301,-15.716,0.528,-0.222,0.498,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.764,59379625.000,-20.240,-15.684,0.617,-0.223,0.498,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.784,59379645.000,-20.270,-15.623,0.393,-0.222,0.497,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.804,59379665.000,-20.238,-15.641,0.300,-0.222,0.498,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.824,59379685.000,-20.239,-15.647,0.436,-0.223,0.499,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.844,59379705.000,-20.235,-15.720,0.440,-0.222,0.499,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.864,59379725.000,-20.304,-15.713,0.569,-0.223,0.498,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.884,59379745.000,-20.206,-15.735,0.571,-0.223,0.497,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.904,59379765.000,-20.165,-15.660,0.454,-0.227,0.500,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.924,59379785.000,-20.266,-15.728,0.529,-0.227,0.496,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.944,59379805.000,-20.145,-15.679,0.617,-0.225,0.501,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.964,59379825.000,-20.267,-15.725,0.438,-0.222,0.495,0.064,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.984,59379845.000,-20.274,-15.699,0.566,-0.222,0.499,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.004,59379865.000,-20.266,-15.667,0.582,-0.223,0.498,0.063,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.024,59379885.000,-20.210,-15.664,0.704,-0.223,0.497,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.044,59379905.000,-20.207,-15.703,0.572,-0.222,0.498,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.064,59379925.000,-20.177,-15.642,0.570,-0.223,0.496,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.085,59379946.000,-20.240,-15.678,0.433,-0.221,0.497,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.104,59379965.000,-20.171,-15.762,0.621,-0.224,0.499,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.124,59379985.000,-20.240,-15.642,0.434,-0.222,0.497,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.144,59380005.000,-20.243,-15.681,0.611,-0.223,0.498,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.164,59380025.000,-20.236,-15.656,0.579,-0.224,0.500,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.185,59380046.000,-20.307,-15.676,0.565,-0.223,0.498,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.204,59380065.000,-20.265,-15.736,0.305,-0.224,0.499,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.224,59380085.000,-20.273,-15.624,0.434,-0.221,0.498,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.244,59380105.000,-20.116,-15.656,0.705,-0.222,0.499,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.264,59380125.000,-20.203,-15.707,0.487,-0.224,0.499,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.284,59380145.000,-20.240,-15.642,0.434,-0.222,0.497,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.304,59380165.000,-20.304,-15.680,0.433,-0.223,0.499,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.325,59380186.000,-20.267,-15.697,0.485,-0.224,0.497,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.344,59380205.000,-20.274,-15.657,0.429,-0.223,0.498,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.365,59380226.000,-20.202,-15.699,0.533,-0.224,0.496,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.384,59380245.000,-20.165,-15.680,0.358,-0.224,0.495,0.064,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.404,59380265.000,-20.274,-15.727,0.473,-0.218,0.497,0.064,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.423,59380284.000,-20.242,-15.779,0.515,-0.217,0.496,0.064,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.444,59380305.000,-20.339,-15.646,0.519,-0.221,0.495,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.463,59380324.000,-20.235,-15.650,0.489,-0.224,0.498,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.484,59380345.000,-20.265,-15.660,0.489,-0.224,0.496,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.503,59380364.000,-20.208,-15.664,0.479,-0.224,0.498,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.524,59380385.000,-20.333,-15.695,0.436,-0.224,0.498,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.544,59380405.000,-20.275,-15.656,0.520,-0.221,0.497,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.564,59380425.000,-20.267,-15.666,0.533,-0.223,0.498,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.584,59380445.000,-20.272,-15.658,0.524,-0.223,0.497,0.066,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.603,59380464.000,-20.139,-15.701,0.440,-0.223,0.497,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.623,59380484.000,-20.271,-15.590,0.438,-0.224,0.498,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.644,59380505.000,-20.340,-15.695,0.654,-0.222,0.498,0.067,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
5252016133125.664,59380525.000,-20.267,-15.598,0.447,-0.224,0.499,0.065,0.163,0.163,0.239,0.240,0.000,0.000,0.000,0.000,0.000,-0.079,-0.079,-0.080,-0.079,0.000,0.000,0.000,0.000,0.000,0.067,0.035,0.068,0.037,0.000,0.000,0.000,0.000,0.000
